Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Wed,16:26:45,oregon,kenya,if-ge-2-0-0.core1.N71-Fujairah.as6453.net,195.219.174.26,265,24
Wed,16:26:45,oregon,kenya,195.219.174.134,195.219.174.134,315,25
Wed,16:26:45,oregon,kenya,196.201.222.166,196.201.222.166,301,26
Wed,16:26:45,oregon,kenya,196.201.222.89,196.201.222.89,296,27
Wed,16:26:45,oregon,kenya,196.201.222.166,196.201.222.166,300,28
Wed,16:26:45,oregon,kenya,*,*,*,29
Wed,16:26:45,oregon,kenya,*,*,*,30
Wed,16:33:02,oregon,kenya,ec2-50-112-0-122.us-west-2.compute.amazonaws.com,50.112.0.122,13,1
Wed,16:33:02,oregon,kenya,100.66.8.120,100.66.8.120,13,2
Wed,16:33:02,oregon,kenya,100.66.10.204,100.66.10.204,11,3
Wed,16:33:02,oregon,kenya,100.66.6.109,100.66.6.109,13,4
Wed,16:33:02,oregon,kenya,100.66.4.171,100.66.4.171,15,5
Wed,16:33:02,oregon,kenya,100.65.9.225,100.65.9.225,0,6
Wed,16:33:02,oregon,kenya,52.93.13.74,52.93.13.74,1,7
Wed,16:33:02,oregon,kenya,52.93.12.136,52.93.12.136,37,8
Wed,16:33:02,oregon,kenya,52.93.13.41,52.93.13.41,1,9
Wed,16:33:02,oregon,kenya,54.239.43.123,54.239.43.123,14,10
Wed,16:33:02,oregon,kenya,52.95.52.198,52.95.52.198,14,11
Wed,16:33:02,oregon,kenya,52.95.52.24,52.95.52.24,8,12
Wed,16:33:02,oregon,kenya,52.95.52.21,52.95.52.21,7,13
Wed,16:33:02,oregon,kenya,ae-14.r04.sttlwa01.us.bb.gin.ntt.net,129.250.201.169,9,14
Wed,16:33:02,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,15
Wed,16:33:02,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,16
Wed,16:33:02,oregon,kenya,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,256,17
Wed,16:33:02,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,264,18
Wed,16:33:02,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,257,19
Wed,16:33:02,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,261,20
Wed,16:33:02,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,253,21
Wed,16:33:02,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,255,22
Wed,16:33:02,oregon,kenya,if-ae-9-2.tcore2.WYN-Marseille.as6453.net,80.231.200.13,256,23
Wed,16:33:02,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,164,24
Wed,16:33:02,oregon,kenya,195.219.174.134,195.219.174.134,306,25
Wed,16:33:02,oregon,kenya,195.219.174.134,195.219.174.134,316,26
Wed,16:33:02,oregon,kenya,196.201.222.166,196.201.222.166,300,27
Wed,16:33:02,oregon,kenya,*,*,*,28
Wed,16:33:02,oregon,kenya,*,*,*,29
Wed,16:33:02,oregon,kenya,*,*,*,30
Wed,16:39:12,oregon,kenya,ec2-50-112-0-124.us-west-2.compute.amazonaws.com,50.112.0.124,15,1
Wed,16:39:12,oregon,kenya,100.66.8.94,100.66.8.94,15,2
Wed,16:39:12,oregon,kenya,100.66.11.168,100.66.11.168,18,3
Wed,16:39:12,oregon,kenya,100.66.7.129,100.66.7.129,22,4
Wed,16:39:12,oregon,kenya,100.66.4.63,100.66.4.63,14,5
Wed,16:39:12,oregon,kenya,100.65.8.129,100.65.8.129,0,6
Wed,16:39:12,oregon,kenya,54.239.48.176,54.239.48.176,1,7
Wed,16:39:12,oregon,kenya,52.93.13.24,52.93.13.24,19,8
Wed,16:39:12,oregon,kenya,52.93.12.89,52.93.12.89,1,9
Wed,16:39:12,oregon,kenya,54.239.43.129,54.239.43.129,7,10
Wed,16:39:12,oregon,kenya,54.239.42.214,54.239.42.214,8,11
Wed,16:39:12,oregon,kenya,52.95.52.62,52.95.52.62,10,12
Wed,16:39:12,oregon,kenya,52.95.52.51,52.95.52.51,7,13
Wed,16:39:12,oregon,kenya,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,8,14
Wed,16:39:12,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,7,15
Wed,16:39:12,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,9,16
Wed,16:39:12,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,258,17
Wed,16:39:12,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,263,18
Wed,16:39:12,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,257,19
Wed,16:39:12,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,261,20
Wed,16:39:12,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,263,21
Wed,16:39:12,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,264,22
Wed,16:39:12,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,164,23
Wed,16:39:12,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,172,24
Wed,16:39:12,oregon,kenya,195.219.174.134,195.219.174.134,307,25
Wed,16:39:12,oregon,kenya,195.219.174.134,195.219.174.134,316,26
Wed,16:39:12,oregon,kenya,*,*,*,27
Wed,16:39:12,oregon,kenya,*,*,*,28
Wed,16:39:12,oregon,kenya,*,*,*,29
Wed,16:39:12,oregon,kenya,*,*,*,30
Wed,16:45:35,oregon,kenya,ec2-50-112-0-118.us-west-2.compute.amazonaws.com,50.112.0.118,15,1
Wed,16:45:35,oregon,kenya,100.66.8.116,100.66.8.116,21,2
Wed,16:45:35,oregon,kenya,100.66.11.42,100.66.11.42,19,3
Wed,16:45:35,oregon,kenya,100.66.6.205,100.66.6.205,14,4
Wed,16:45:35,oregon,kenya,100.66.4.17,100.66.4.17,19,5
Wed,16:45:35,oregon,kenya,100.65.8.33,100.65.8.33,5,6
Wed,16:45:35,oregon,kenya,205.251.232.254,205.251.232.254,2,7
Wed,16:45:35,oregon,kenya,52.93.12.238,52.93.12.238,29,8
Wed,16:45:35,oregon,kenya,52.93.12.199,52.93.12.199,1,9
Wed,16:45:35,oregon,kenya,54.239.43.123,54.239.43.123,6,10
Wed,16:45:35,oregon,kenya,54.239.42.220,54.239.42.220,8,11
Wed,16:45:35,oregon,kenya,52.95.53.128,52.95.53.128,16,12
Wed,16:45:35,oregon,kenya,52.95.52.191,52.95.52.191,9,13
Wed,16:45:35,oregon,kenya,ae-9.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.185,10,14
Wed,16:45:35,oregon,kenya,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,9,15
Wed,16:45:35,oregon,kenya,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,256,16
Wed,16:45:35,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,257,17
Wed,16:45:35,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,264,18
Wed,16:45:35,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,264,19
Wed,16:45:35,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,257,20
Wed,16:45:35,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,254,21
Wed,16:45:35,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,263,22
Wed,16:45:35,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,164,23
Wed,16:45:35,oregon,kenya,if-ge-10-0-0.core1.N71-Fujairah.as6453.net,195.219.174.128,262,24
Wed,16:45:35,oregon,kenya,196.201.222.89,196.201.222.89,302,25
Wed,16:45:35,oregon,kenya,196.201.222.89,196.201.222.89,294,26
Wed,16:45:35,oregon,kenya,196.201.222.166,196.201.222.166,298,27
Wed,16:45:35,oregon,kenya,*,*,*,28
Wed,16:45:35,oregon,kenya,*,*,*,29
Wed,16:45:35,oregon,kenya,*,*,*,30
Wed,16:51:59,oregon,kenya,ec2-50-112-0-122.us-west-2.compute.amazonaws.com,50.112.0.122,13,1
Wed,16:51:59,oregon,kenya,100.66.8.184,100.66.8.184,48,2
Wed,16:51:59,oregon,kenya,100.66.10.10,100.66.10.10,14,3
Wed,16:51:59,oregon,kenya,100.66.6.165,100.66.6.165,11,4
Wed,16:51:59,oregon,kenya,100.66.4.169,100.66.4.169,15,5
Wed,16:51:59,oregon,kenya,100.65.8.1,100.65.8.1,0,6
Wed,16:51:59,oregon,kenya,52.93.15.218,52.93.15.218,1,7
Wed,16:51:59,oregon,kenya,52.93.12.64,52.93.12.64,31,8
Wed,16:51:59,oregon,kenya,52.93.12.125,52.93.12.125,1,9
Wed,16:51:59,oregon,kenya,54.239.43.135,54.239.43.135,8,10
Wed,16:51:59,oregon,kenya,54.239.42.230,54.239.42.230,9,11
Wed,16:51:59,oregon,kenya,52.95.52.158,52.95.52.158,14,12
Wed,16:51:59,oregon,kenya,ae-18.r05.sttlwa01.us.bb.gin.ntt.net,129.250.201.177,8,13
Wed,16:51:59,oregon,kenya,ae-8.r04.sttlwa01.us.bb.gin.ntt.net,198.104.202.189,9,14
Wed,16:51:59,oregon,kenya,ae-18.r05.sttlwa01.us.bb.gin.ntt.net,129.250.201.177,9,15
Wed,16:51:59,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,7,16
Wed,16:51:59,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,257,17
Wed,16:51:59,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,264,18
Wed,16:51:59,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,264,19
Wed,16:51:59,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,265,20
Wed,16:51:59,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,263,21
Wed,16:51:59,oregon,kenya,if-ae-9-2.tcore2.WYN-Marseille.as6453.net,80.231.200.13,256,22
Wed,16:51:59,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,172,23
Wed,16:51:59,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,172,24
Wed,16:51:59,oregon,kenya,196.201.222.89,196.201.222.89,297,25
Wed,16:51:59,oregon,kenya,195.219.174.134,195.219.174.134,306,26
Wed,16:51:59,oregon,kenya,196.201.222.166,196.201.222.166,312,27
Wed,16:51:59,oregon,kenya,196.201.222.166,196.201.222.166,312,28
Wed,16:51:59,oregon,kenya,*,*,*,29
Wed,16:51:59,oregon,kenya,*,*,*,30
Wed,16:58:24,oregon,kenya,ec2-50-112-0-108.us-west-2.compute.amazonaws.com,50.112.0.108,11,1
Wed,16:58:24,oregon,kenya,100.66.8.34,100.66.8.34,20,2
Wed,16:58:24,oregon,kenya,100.66.10.104,100.66.10.104,18,3
Wed,16:58:24,oregon,kenya,100.66.6.71,100.66.6.71,15,4
Wed,16:58:24,oregon,kenya,100.66.4.49,100.66.4.49,20,5
Wed,16:58:24,oregon,kenya,100.65.8.33,100.65.8.33,0,6
Wed,16:58:24,oregon,kenya,205.251.232.254,205.251.232.254,1,7
Wed,16:58:24,oregon,kenya,52.93.13.18,52.93.13.18,2,8
Wed,16:58:24,oregon,kenya,52.93.12.85,52.93.12.85,1,9
Wed,16:58:24,oregon,kenya,54.239.43.137,54.239.43.137,8,10
Wed,16:58:24,oregon,kenya,54.239.42.228,54.239.42.228,7,11
Wed,16:58:24,oregon,kenya,52.95.52.196,52.95.52.196,15,12
Wed,16:58:24,oregon,kenya,52.95.52.219,52.95.52.219,8,13
Wed,16:58:24,oregon,kenya,ae-8.r04.sttlwa01.us.bb.gin.ntt.net,198.104.202.189,8,14
Wed,16:58:24,oregon,kenya,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,8,15
Wed,16:58:24,oregon,kenya,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,256,16
Wed,16:58:24,oregon,kenya,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,256,17
Wed,16:58:24,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,258,18
Wed,16:58:24,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,258,19
Wed,16:58:24,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,257,20
Wed,16:58:24,oregon,kenya,*,*,*,21
Wed,16:58:24,oregon,kenya,if-ae-9-2.tcore2.WYN-Marseille.as6453.net,80.231.200.13,266,22
Wed,16:58:24,oregon,kenya,if-ae-9-2.tcore2.WYN-Marseille.as6453.net,80.231.200.13,256,23
Wed,16:58:24,oregon,kenya,if-ge-2-0-0.core1.N71-Fujairah.as6453.net,195.219.174.26,256,24
Wed,16:58:24,oregon,kenya,195.219.174.134,195.219.174.134,313,25
Wed,16:58:24,oregon,kenya,195.219.174.134,195.219.174.134,313,26
Wed,16:58:24,oregon,kenya,196.201.222.89,196.201.222.89,296,27
Wed,16:58:24,oregon,kenya,*,*,*,28
Wed,16:58:24,oregon,kenya,*,*,*,29
Wed,16:58:24,oregon,kenya,*,*,*,30
Wed,17:04:44,oregon,kenya,ec2-50-112-0-124.us-west-2.compute.amazonaws.com,50.112.0.124,17,1
Wed,17:04:44,oregon,kenya,100.66.8.98,100.66.8.98,18,2
Wed,17:04:44,oregon,kenya,100.66.10.102,100.66.10.102,30,3
Wed,17:04:44,oregon,kenya,100.66.6.77,100.66.6.77,12,4
Wed,17:04:44,oregon,kenya,100.66.4.217,100.66.4.217,21,5
Wed,17:04:44,oregon,kenya,100.65.10.225,100.65.10.225,0,6
Wed,17:04:44,oregon,kenya,52.93.13.74,52.93.13.74,1,7
Wed,17:04:44,oregon,kenya,52.93.13.60,52.93.13.60,28,8
Wed,17:04:44,oregon,kenya,52.93.12.189,52.93.12.189,1,9
Wed,17:04:44,oregon,kenya,54.239.43.133,54.239.43.133,8,10
Wed,17:04:44,oregon,kenya,52.95.53.156,52.95.53.156,9,11
Wed,17:04:44,oregon,kenya,54.239.42.224,54.239.42.224,9,12
Wed,17:04:44,oregon,kenya,52.95.52.183,52.95.52.183,9,13
Wed,17:04:44,oregon,kenya,ae-8.r04.sttlwa01.us.bb.gin.ntt.net,198.104.202.189,9,14
Wed,17:04:44,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,15
Wed,17:04:44,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,16
Wed,17:04:44,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,258,17
Wed,17:04:44,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,264,18
Wed,17:04:44,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,264,19
Wed,17:04:44,oregon,kenya,*,*,*,20
Wed,17:04:44,oregon,kenya,if-ae-9-2.tcore2.WYN-Marseille.as6453.net,80.231.200.13,256,21
Wed,17:04:44,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,263,22
Wed,17:04:44,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,164,23
Wed,17:04:44,oregon,kenya,if-ge-10-0-0.core1.N71-Fujairah.as6453.net,195.219.174.128,254,24
Wed,17:04:44,oregon,kenya,195.219.174.134,195.219.174.134,315,25
Wed,17:04:44,oregon,kenya,196.201.222.89,196.201.222.89,304,26
Wed,17:04:44,oregon,kenya,*,*,*,27
Wed,17:04:44,oregon,kenya,196.201.222.166,196.201.222.166,309,28
Wed,17:04:44,oregon,kenya,*,*,*,29
Wed,17:04:44,oregon,kenya,*,*,*,30
Wed,17:11:10,oregon,kenya,ec2-50-112-0-124.us-west-2.compute.amazonaws.com,50.112.0.124,21,1
Wed,17:11:10,oregon,kenya,100.66.8.164,100.66.8.164,15,2
Wed,17:11:10,oregon,kenya,100.66.11.236,100.66.11.236,18,3
Wed,17:11:10,oregon,kenya,100.66.6.79,100.66.6.79,13,4
Wed,17:11:10,oregon,kenya,100.66.4.127,100.66.4.127,17,5
Wed,17:11:10,oregon,kenya,100.65.11.33,100.65.11.33,0,6
Wed,17:11:10,oregon,kenya,52.93.15.216,52.93.15.216,1,7
Wed,17:11:10,oregon,kenya,52.93.12.58,52.93.12.58,3,8
Wed,17:11:10,oregon,kenya,52.93.13.47,52.93.13.47,1,9
Wed,17:11:10,oregon,kenya,54.239.43.135,54.239.43.135,7,10
Wed,17:11:10,oregon,kenya,54.239.42.230,54.239.42.230,8,11
Wed,17:11:10,oregon,kenya,52.95.52.85,52.95.52.85,7,12
Wed,17:11:10,oregon,kenya,52.95.52.87,52.95.52.87,8,13
Wed,17:11:10,oregon,kenya,ae-18.r05.sttlwa01.us.bb.gin.ntt.net,129.250.201.177,8,14
Wed,17:11:10,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,15
Wed,17:11:10,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,16
Wed,17:11:10,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,256,17
Wed,17:11:10,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,257,18
Wed,17:11:10,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,261,19
Wed,17:11:10,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,256,20
Wed,17:11:10,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,253,21
Wed,17:11:10,oregon,kenya,if-ae-9-2.tcore2.WYN-Marseille.as6453.net,80.231.200.13,265,22
Wed,17:11:10,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,255,23
Wed,17:11:10,oregon,kenya,if-ge-10-0-0.core1.N71-Fujairah.as6453.net,195.219.174.128,263,24
Wed,17:11:10,oregon,kenya,195.219.174.134,195.219.174.134,314,25
Wed,17:11:10,oregon,kenya,195.219.174.134,195.219.174.134,316,26
Wed,17:11:10,oregon,kenya,196.201.222.89,196.201.222.89,296,27
Wed,17:11:10,oregon,kenya,196.201.222.166,196.201.222.166,301,28
Wed,17:11:10,oregon,kenya,*,*,*,29
Wed,17:11:10,oregon,kenya,*,*,*,30
Wed,17:17:43,oregon,kenya,ec2-50-112-0-104.us-west-2.compute.amazonaws.com,50.112.0.104,21,1
Wed,17:17:43,oregon,kenya,100.66.8.180,100.66.8.180,18,2
Wed,17:17:43,oregon,kenya,100.66.10.142,100.66.10.142,12,3
Wed,17:17:43,oregon,kenya,100.66.7.197,100.66.7.197,18,4
Wed,17:17:43,oregon,kenya,100.66.4.121,100.66.4.121,14,5
Wed,17:17:43,oregon,kenya,100.65.10.161,100.65.10.161,0,6
Wed,17:17:43,oregon,kenya,54.239.48.176,54.239.48.176,1,7
Wed,17:17:43,oregon,kenya,52.93.12.172,52.93.12.172,18,8
Wed,17:17:43,oregon,kenya,52.93.12.197,52.93.12.197,1,9
Wed,17:17:43,oregon,kenya,54.239.43.131,54.239.43.131,8,10
Wed,17:17:43,oregon,kenya,54.239.42.230,54.239.42.230,8,11
Wed,17:17:43,oregon,kenya,52.95.53.6,52.95.53.6,17,12
Wed,17:17:43,oregon,kenya,52.95.52.217,52.95.52.217,8,13
Wed,17:17:43,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,7,14
Wed,17:17:43,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,15
Wed,17:17:43,oregon,kenya,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,255,16
Wed,17:17:43,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,257,17
Wed,17:17:43,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,265,18
Wed,17:17:43,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,258,19
Wed,17:17:43,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,257,20
Wed,17:17:43,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,254,21
Wed,17:17:43,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,263,22
Wed,17:17:43,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,164,23
Wed,17:17:43,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,172,24
Wed,17:17:43,oregon,kenya,if-ge-2-0-0.core1.N71-Fujairah.as6453.net,195.219.174.26,257,25
Wed,17:17:43,oregon,kenya,196.201.222.89,196.201.222.89,303,26
Wed,17:17:43,oregon,kenya,196.201.222.166,196.201.222.166,302,27
Wed,17:17:43,oregon,kenya,*,*,*,28
Wed,17:17:43,oregon,kenya,*,*,*,29
Wed,17:17:43,oregon,kenya,*,*,*,30
Wed,17:24:04,oregon,kenya,ec2-50-112-0-118.us-west-2.compute.amazonaws.com,50.112.0.118,21,1
Wed,17:24:04,oregon,kenya,100.66.8.74,100.66.8.74,20,2
Wed,17:24:04,oregon,kenya,100.66.11.42,100.66.11.42,21,3
Wed,17:24:04,oregon,kenya,100.66.6.3,100.66.6.3,16,4
Wed,17:24:04,oregon,kenya,100.66.4.199,100.66.4.199,23,5
Wed,17:24:04,oregon,kenya,100.65.9.65,100.65.9.65,0,6
Wed,17:24:04,oregon,kenya,52.93.15.216,52.93.15.216,1,7
Wed,17:24:04,oregon,kenya,52.93.12.172,52.93.12.172,3,8
Wed,17:24:04,oregon,kenya,52.93.13.5,52.93.13.5,1,9
Wed,17:24:04,oregon,kenya,54.239.43.137,54.239.43.137,7,10
Wed,17:24:04,oregon,kenya,54.239.42.222,54.239.42.222,8,11
Wed,17:24:04,oregon,kenya,52.95.53.128,52.95.53.128,17,12
Wed,17:24:04,oregon,kenya,52.95.52.11,52.95.52.11,8,13
Wed,17:24:04,oregon,kenya,ae-13.r04.sttlwa01.us.bb.gin.ntt.net,129.250.201.165,8,14
Wed,17:24:04,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,15
Wed,17:24:04,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,9,16
Wed,17:24:04,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,257,17
Wed,17:24:04,oregon,kenya,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,256,18
Wed,17:24:04,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,264,19
Wed,17:24:04,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,257,20
Wed,17:24:04,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,262,21
Wed,17:24:04,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,256,22
Wed,17:24:04,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,164,23
Wed,17:24:04,oregon,kenya,if-ge-10-0-0.core1.N71-Fujairah.as6453.net,195.219.174.128,276,24
Wed,17:24:04,oregon,kenya,195.219.174.134,195.219.174.134,306,25
Wed,17:24:04,oregon,kenya,195.219.174.134,195.219.174.134,316,26
Wed,17:24:04,oregon,kenya,*,*,*,27
Wed,17:24:04,oregon,kenya,*,*,*,28
Wed,17:24:04,oregon,kenya,*,*,*,29
Wed,17:24:04,oregon,kenya,*,*,*,30
Wed,17:30:32,oregon,kenya,ec2-50-112-0-104.us-west-2.compute.amazonaws.com,50.112.0.104,20,1
Wed,17:30:32,oregon,kenya,100.66.8.208,100.66.8.208,17,2
Wed,17:30:32,oregon,kenya,100.66.11.134,100.66.11.134,17,3
Wed,17:30:32,oregon,kenya,100.66.6.201,100.66.6.201,13,4
Wed,17:30:32,oregon,kenya,100.66.4.91,100.66.4.91,15,5
Wed,17:30:32,oregon,kenya,100.65.8.225,100.65.8.225,0,6
Wed,17:30:32,oregon,kenya,52.93.13.72,52.93.13.72,1,7
Wed,17:30:32,oregon,kenya,52.93.12.202,52.93.12.202,15,8
Wed,17:30:32,oregon,kenya,52.93.12.159,52.93.12.159,2,9
Wed,17:30:32,oregon,kenya,54.239.43.131,54.239.43.131,8,10
Wed,17:30:32,oregon,kenya,54.239.42.224,54.239.42.224,8,11
Wed,17:30:32,oregon,kenya,52.95.52.124,52.95.52.124,11,12
Wed,17:30:32,oregon,kenya,52.95.52.17,52.95.52.17,8,13
Wed,17:30:32,oregon,kenya,ae-13.r04.sttlwa01.us.bb.gin.ntt.net,129.250.201.165,9,14
Wed,17:30:32,oregon,kenya,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,8,15
Wed,17:30:32,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,7,16
Wed,17:30:32,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,258,17
Wed,17:30:32,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,258,18
Wed,17:30:32,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,264,19
Wed,17:30:32,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,260,20
Wed,17:30:32,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,262,21
Wed,17:30:32,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,255,22
Wed,17:30:32,oregon,kenya,if-ae-9-2.tcore2.WYN-Marseille.as6453.net,80.231.200.13,264,23
Wed,17:30:32,oregon,kenya,195.219.174.134,195.219.174.134,312,24
Wed,17:30:32,oregon,kenya,196.201.222.89,196.201.222.89,295,25
Wed,17:30:32,oregon,kenya,196.201.222.166,196.201.222.166,309,26
Wed,17:30:32,oregon,kenya,196.201.222.89,196.201.222.89,304,27
Wed,17:30:32,oregon,kenya,*,*,*,28
Wed,17:30:32,oregon,kenya,*,*,*,29
Wed,17:30:32,oregon,kenya,*,*,*,30
Wed,17:37:03,oregon,kenya,ec2-50-112-0-106.us-west-2.compute.amazonaws.com,50.112.0.106,16,1
Wed,17:37:03,oregon,kenya,100.66.8.168,100.66.8.168,19,2
Wed,17:37:03,oregon,kenya,100.66.11.198,100.66.11.198,18,3
Wed,17:37:03,oregon,kenya,100.66.7.41,100.66.7.41,16,4
Wed,17:37:03,oregon,kenya,100.66.4.125,100.66.4.125,19,5
Wed,17:37:03,oregon,kenya,100.65.8.1,100.65.8.1,0,6
