Day, Time, Sender Region, Receiver Region, Hop IP, Duration, Hop Count
Mon,22:20:13,Asia-Northeast-1,US-West-1,100.65.11.0,123,16
Mon,22:20:13,Asia-Northeast-1,US-West-1,100.66.4.26,116,17
Mon,22:20:13,Asia-Northeast-1,US-West-1,100.66.7.102,122,18
Mon,22:20:13,Asia-Northeast-1,US-West-1,100.66.10.135,115,19
Mon,22:20:13,Asia-Northeast-1,US-West-1,100.66.8.67,124,20
Mon,22:20:13,Asia-Northeast-1,US-West-1,35.165.235.109,104,21
Mon,22:26:05,Asia-Northeast-1,US-West-1,175.41.192.146,21,1
Mon,22:26:05,Asia-Northeast-1,US-West-1,100.64.0.136,21,2
Mon,22:26:05,Asia-Northeast-1,US-West-1,100.64.1.135,18,3
Mon,22:26:05,Asia-Northeast-1,US-West-1,100.64.17.169,12,4
Mon,22:26:05,Asia-Northeast-1,US-West-1,52.95.30.221,3,5
Mon,22:26:05,Asia-Northeast-1,US-West-1,52.95.30.131,7,6
Mon,22:26:05,Asia-Northeast-1,US-West-1,52.95.31.10,3,7
Mon,22:26:05,Asia-Northeast-1,US-West-1,27.0.0.248,105,8
Mon,22:26:05,Asia-Northeast-1,US-West-1,54.239.41.161,103,9
Mon,22:26:05,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Mon,22:26:05,Asia-Northeast-1,US-West-1,52.93.12.230,123,11
Mon,22:26:05,Asia-Northeast-1,US-West-1,52.93.12.215,103,12
Mon,22:26:05,Asia-Northeast-1,US-West-1,52.93.12.140,106,13
Mon,22:26:05,Asia-Northeast-1,US-West-1,52.93.13.19,104,14
Mon,22:26:05,Asia-Northeast-1,US-West-1,52.93.13.73,104,15
Mon,22:26:05,Asia-Northeast-1,US-West-1,100.65.10.192,123,16
Mon,22:26:05,Asia-Northeast-1,US-West-1,100.66.4.22,118,17
Mon,22:26:05,Asia-Northeast-1,US-West-1,100.66.6.128,118,18
Mon,22:26:05,Asia-Northeast-1,US-West-1,100.66.10.197,126,19
Mon,22:26:05,Asia-Northeast-1,US-West-1,100.66.8.79,120,20
Mon,22:26:05,Asia-Northeast-1,US-West-1,35.165.235.109,104,21
Mon,22:31:34,Asia-Northeast-1,US-West-1,175.41.192.144,16,1
Mon,22:31:34,Asia-Northeast-1,US-West-1,100.64.0.14,37,2
Mon,22:31:34,Asia-Northeast-1,US-West-1,100.64.3.1,17,3
Mon,22:31:34,Asia-Northeast-1,US-West-1,100.64.17.163,1,4
Mon,22:31:34,Asia-Northeast-1,US-West-1,52.95.30.219,2,5
Mon,22:31:34,Asia-Northeast-1,US-West-1,52.95.31.125,10,6
Mon,22:31:34,Asia-Northeast-1,US-West-1,52.95.30.18,2,7
Mon,22:31:34,Asia-Northeast-1,US-West-1,54.239.52.134,103,8
Mon,22:31:34,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Mon,22:31:34,Asia-Northeast-1,US-West-1,54.239.43.132,103,10
Mon,22:31:34,Asia-Northeast-1,US-West-1,52.93.12.215,105,12
Mon,22:31:34,Asia-Northeast-1,US-West-1,52.93.12.137,105,14
Mon,22:31:34,Asia-Northeast-1,US-West-1,52.93.15.219,105,15
Mon,22:31:34,Asia-Northeast-1,US-West-1,100.65.8.0,117,16
Mon,22:31:34,Asia-Northeast-1,US-West-1,100.66.4.248,118,17
Mon,22:31:34,Asia-Northeast-1,US-West-1,100.66.7.202,123,18
Mon,22:31:34,Asia-Northeast-1,US-West-1,100.66.10.235,123,19
Mon,22:31:34,Asia-Northeast-1,US-West-1,100.66.8.61,123,20
Mon,22:31:34,Asia-Northeast-1,US-West-1,35.165.235.109,104,21
Mon,22:37:16,Asia-Northeast-1,US-West-1,175.41.192.148,12,1
Mon,22:37:16,Asia-Northeast-1,US-West-1,100.64.3.138,11,2
Mon,22:37:16,Asia-Northeast-1,US-West-1,100.64.0.129,17,3
Mon,22:37:16,Asia-Northeast-1,US-West-1,100.64.16.49,0,4
Mon,22:37:16,Asia-Northeast-1,US-West-1,52.95.30.221,3,5
Mon,22:37:16,Asia-Northeast-1,US-West-1,52.95.30.135,9,6
Mon,22:37:16,Asia-Northeast-1,US-West-1,52.95.31.22,2,7
Mon,22:37:16,Asia-Northeast-1,US-West-1,54.239.52.134,111,8
Mon,22:37:16,Asia-Northeast-1,US-West-1,54.239.41.161,103,9
Mon,22:37:16,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Mon,22:37:16,Asia-Northeast-1,US-West-1,52.93.12.143,104,12
Mon,22:37:16,Asia-Northeast-1,US-West-1,52.93.12.252,147,13
Mon,22:37:16,Asia-Northeast-1,US-West-1,52.93.13.55,105,14
Mon,22:37:16,Asia-Northeast-1,US-West-1,54.239.48.179,104,15
Mon,22:37:16,Asia-Northeast-1,US-West-1,100.65.11.128,117,16
Mon,22:37:16,Asia-Northeast-1,US-West-1,100.66.4.176,116,17
Mon,22:37:16,Asia-Northeast-1,US-West-1,100.66.7.32,123,18
Mon,22:37:16,Asia-Northeast-1,US-West-1,100.66.11.193,112,19
Mon,22:37:16,Asia-Northeast-1,US-West-1,100.66.8.37,119,20
Mon,22:37:16,Asia-Northeast-1,US-West-1,35.165.235.109,104,21
Mon,22:43:00,Asia-Northeast-1,US-West-1,175.41.192.150,15,1
Mon,22:43:00,Asia-Northeast-1,US-West-1,100.64.1.76,11,2
Mon,22:43:00,Asia-Northeast-1,US-West-1,100.64.3.131,12,3
Mon,22:43:00,Asia-Northeast-1,US-West-1,100.64.17.35,0,4
Mon,22:43:00,Asia-Northeast-1,US-West-1,52.95.30.213,4,5
Mon,22:43:00,Asia-Northeast-1,US-West-1,52.95.31.131,10,6
Mon,22:43:00,Asia-Northeast-1,US-West-1,52.95.30.18,1,7
Mon,22:43:00,Asia-Northeast-1,US-West-1,54.239.52.134,103,8
Mon,22:43:00,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Mon,22:43:00,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Mon,22:43:00,Asia-Northeast-1,US-West-1,52.93.12.230,111,11
Mon,22:43:00,Asia-Northeast-1,US-West-1,52.93.12.33,104,12
Mon,22:43:00,Asia-Northeast-1,US-West-1,52.93.12.104,124,13
Mon,22:43:00,Asia-Northeast-1,US-West-1,52.93.12.131,104,14
Mon,22:43:00,Asia-Northeast-1,US-West-1,52.93.15.221,105,15
Mon,22:43:00,Asia-Northeast-1,US-West-1,100.65.11.32,125,16
Mon,22:43:00,Asia-Northeast-1,US-West-1,100.66.4.178,126,17
Mon,22:43:00,Asia-Northeast-1,US-West-1,100.66.6.46,122,18
Mon,22:43:00,Asia-Northeast-1,US-West-1,100.66.10.161,145,19
Mon,22:43:00,Asia-Northeast-1,US-West-1,100.66.8.71,118,20
Mon,22:43:00,Asia-Northeast-1,US-West-1,35.165.235.109,104,21
Mon,22:48:38,Asia-Northeast-1,US-West-1,175.41.192.146,20,1
Mon,22:48:38,Asia-Northeast-1,US-West-1,100.64.0.76,15,2
Mon,22:48:38,Asia-Northeast-1,US-West-1,100.64.2.133,12,3
Mon,22:48:38,Asia-Northeast-1,US-West-1,100.64.17.179,0,4
Mon,22:48:38,Asia-Northeast-1,US-West-1,52.95.30.213,3,5
Mon,22:48:38,Asia-Northeast-1,US-West-1,52.95.31.127,6,6
Mon,22:48:38,Asia-Northeast-1,US-West-1,52.95.31.16,3,7
Mon,22:48:38,Asia-Northeast-1,US-West-1,27.0.0.248,105,8
Mon,22:48:38,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Mon,22:48:38,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Mon,22:48:38,Asia-Northeast-1,US-West-1,52.93.12.50,105,11
Mon,22:48:38,Asia-Northeast-1,US-West-1,52.93.13.29,104,12
Mon,22:48:38,Asia-Northeast-1,US-West-1,52.93.12.248,124,13
Mon,22:48:38,Asia-Northeast-1,US-West-1,52.93.12.203,104,14
Mon,22:48:38,Asia-Northeast-1,US-West-1,54.239.48.179,104,15
Mon,22:48:38,Asia-Northeast-1,US-West-1,100.65.10.192,118,16
Mon,22:48:38,Asia-Northeast-1,US-West-1,100.66.4.254,124,17
Mon,22:48:38,Asia-Northeast-1,US-West-1,100.66.7.226,121,18
Mon,22:48:38,Asia-Northeast-1,US-West-1,100.66.11.171,125,19
Mon,22:48:38,Asia-Northeast-1,US-West-1,100.66.8.145,117,20
Mon,22:48:38,Asia-Northeast-1,US-West-1,35.165.235.109,105,21
